family,feature,quintile,hour_block,horizon_bars,outcome,n_state,n_comp,effect,state_mean,comp_mean,p,q,confirmation_n_state,confirmation_n_comp,confirmation_effect,confirmation_p,direction,confirmation_q,quarters_same_sign,quarter_details
wick_rejection,upper_wick_atr,2,2.0,3,move_ge_1atr,2202,66530,0.15580082220322777,0.7306993642143506,0.5748985420111228,4.162628222817347e-48,1.0822833379325102e-47,2310,66202,0.13528967030069716,4.572332950166084e-38,1,1.143083237541521e-37,4,"{""1"": {""effect"": 0.15491694837307735, ""n_state"": 540, ""ok"": true}, ""2"": {""effect"": 0.12547443044264606, ""n_state"": 573, ""ok"": true}, ""3"": {""effect"": 0.15083129377350302, ""n_state"": 606, ""ok"": true}, ""4"": {""effect"": 0.09744873554329103, ""n_state"": 591, ""ok"": true}}"
wick_rejection,upper_wick_atr,3,4.0,24,move_ge_1atr,1619,56470,0.09819670630319333,0.9888820259419395,0.8906853196387462,1.5436211140937752e-36,2.332583016852816e-36,1627,56384,0.09751909943023074,8.600590798076584e-37,1,1.2996448317093505e-36,4,"{""1"": {""effect"": 0.10221256950357138, ""n_state"": 334, ""ok"": true}, ""2"": {""effect"": 0.09329833768155804, ""n_state"": 417, ""ok"": true}, ""3"": {""effect"": 0.08831231162830422, ""n_state"": 470, ""ok"": true}, ""4"": {""effect"": 0.10039461031322972, ""n_state"": 406, ""ok"": true}}"
wick_rejection,lower_wick_atr,4,4.0,24,move_ge_1atr,1549,56540,0.09954873495754646,0.9903163331181407,0.8907675981605943,5.345422676001293e-36,7.733803020597615e-36,1462,56549,0.09960439137332544,1.0802943832688001e-34,1,1.5969569143973567e-34,4,"{""1"": {""effect"": 0.10187502166152573, ""n_state"": 305, ""ok"": true}, ""2"": {""effect"": 0.0942202800408779, ""n_state"": 364, ""ok"": true}, ""3"": {""effect"": 0.08937083656250777, ""n_state"": 379, ""ok"": true}, ""4"": {""effect"": 0.10537007135788323, ""n_state"": 414, ""ok"": true}}"
wick_rejection,upper_wick_atr,2,3.0,3,move_ge_1atr,2204,66528,0.14715169258045846,0.7223230490018149,0.5751713564213564,3.852749967645768e-43,8.013719932703198e-43,2170,66342,0.1329275044119238,9.457796058210175e-35,1,2.251856204335756e-34,4,"{""1"": {""effect"": 0.1315744485294118, ""n_state"": 512, ""ok"": true}, ""2"": {""effect"": 0.11579741977107094, ""n_state"": 537, ""ok"": true}, ""3"": {""effect"": 0.162004731855811, ""n_state"": 521, ""ok"": true}, ""4"": {""effect"": 0.11264538422271964, ""n_state"": 600, ""ok"": true}}"
wick_rejection,lower_wick_atr,3,3.0,3,move_ge_1atr,2209,66523,0.15389257330761008,0.7288365776369398,0.5749440043293297,4.059658813298243e-47,9.178359056152549e-47,2308,66204,0.12873690029253637,1.3304153934509188e-34,1,3.023671348752088e-34,4,"{""1"": {""effect"": 0.16771250526631176, ""n_state"": 573, ""ok"": true}, ""2"": {""effect"": 0.13364480856813865, ""n_state"": 542, ""ok"": true}, ""3"": {""effect"": 0.11512433162280544, ""n_state"": 564, ""ok"": true}, ""4"": {""effect"": 0.08915199108013572, ""n_state"": 629, ""ok"": true}}"
wick_rejection,lower_wick_atr,2,2.0,3,move_ge_1atr,2234,66498,0.16541486038459752,0.7399283795881826,0.5745135192035851,9.849125191164804e-55,3.2009656871285615e-54,2286,66226,0.1292388356326657,1.4862126208127515e-34,1,3.230897001766851e-34,4,"{""1"": {""effect"": 0.1660585147705751, ""n_state"": 551, ""ok"": true}, ""2"": {""effect"": 0.11593800278086519, ""n_state"": 603, ""ok"": true}, ""3"": {""effect"": 0.15913198133604234, ""n_state"": 559, ""ok"": true}, ""4"": {""effect"": 0.06563715777578627, ""n_state"": 573, ""ok"": true}}"
wick_rejection,upper_wick_atr,4,4.0,24,move_ge_1atr,1488,56601,0.1017928769638744,0.9926075268817204,0.890814649917846,3.4619482646004627e-36,5.117662652018075e-36,1523,56488,0.0966499209635795,5.018342660550014e-34,1,7.260580870582999e-34,4,"{""1"": {""effect"": 0.09621850522683073, ""n_state"": 335, ""ok"": true}, ""2"": {""effect"": 0.09993073773336114, ""n_state"": 375, ""ok"": true}, ""3"": {""effect"": 0.08036246861219642, ""n_state"": 403, ""ok"": true}, ""4"": {""effect"": 0.10290636891890004, ""n_state"": 410, ""ok"": true}}"
wick_rejection,upper_wick_atr,4,3.0,3,move_ge_1atr,2311,66421,0.1508416824088501,0.7256598874945911,0.574818205085741,2.7980542811627965e-47,6.613582846384792e-47,2557,65955,0.12147275608655439,4.943215709554678e-34,1,1.0298366061572246e-33,4,"{""1"": {""effect"": 0.1337970506427032, ""n_state"": 688, ""ok"": true}, ""2"": {""effect"": 0.14562679042339388, ""n_state"": 578, ""ok"": true}, ""3"": {""effect"": 0.10307752384388369, ""n_state"": 619, ""ok"": true}, ""4"": {""effect"": 0.09196568957771789, ""n_state"": 672, ""ok"": true}}"
wick_rejection,lower_wick_atr,2,4.0,24,move_ge_1atr,1536,56553,0.10144783985818617,0.9921875,0.8907396601418138,4.989938870427751e-37,7.891066120676444e-37,1530,56481,0.09603996624233524,9.216758326659605e-34,1,1.2903286528184178e-33,4,"{""1"": {""effect"": 0.10187502166152573, ""n_state"": 305, ""ok"": true}, ""2"": {""effect"": 0.09553721331904386, ""n_state"": 410, ""ok"": true}, ""3"": {""effect"": 0.08709688116333825, ""n_state"": 440, ""ok"": true}, ""4"": {""effect"": 0.09456270386563947, ""n_state"": 375, ""ok"": true}}"
wick_rejection,upper_wick_atr,2,4.0,24,move_ge_1atr,1597,56492,0.09928872734585936,0.9899812147777082,0.8906924874318488,7.582569206295018e-37,1.1718516046092299e-36,1630,56381,0.09312427727959083,9.297956468838599e-34,1,1.2903286528184178e-33,4,"{""1"": {""effect"": 0.09521441850984846, ""n_state"": 303, ""ok"": true}, ""2"": {""effect"": 0.093827408929966, ""n_state"": 435, ""ok"": true}, ""3"": {""effect"": 0.08402223465451275, ""n_state"": 470, ""ok"": true}, ""4"": {""effect"": 0.09344954551697815, ""n_state"": 422, ""ok"": true}}"
wick_rejection,lower_wick_atr,1,2.0,3,move_ge_1atr,2106,66626,0.15907730781303664,0.7340930674264008,0.5750157596133642,4.889602881919648e-48,1.2107588088562938e-47,1996,66516,0.1341269344871715,9.860631091264417e-33,1,1.9721262182528832e-32,4,"{""1"": {""effect"": 0.11009548544408998, ""n_state"": 463, ""ok"": true}, ""2"": {""effect"": 0.1067297404787112, ""n_state"": 504, ""ok"": true}, ""3"": {""effect"": 0.16845919630735873, ""n_state"": 526, ""ok"": true}, ""4"": {""effect"": 0.13611413318088783, ""n_state"": 503, ""ok"": true}}"
wick_rejection,upper_wick_atr,1,1.0,12,move_ge_1atr,2392,61573,0.09494051898154776,0.9632107023411371,0.8682701833595894,2.7281404942463942e-42,4.092210741369592e-42,2312,61492,0.08364561783939262,2.2836374521651868e-32,1,3.3457944066606226e-32,4,"{""1"": {""effect"": 0.09116720374113874, ""n_state"": 568, ""ok"": true}, ""2"": {""effect"": 0.08984917929121128, ""n_state"": 549, ""ok"": true}, ""3"": {""effect"": 0.06765900316523998, ""n_state"": 597, ""ok"": true}, ""4"": {""effect"": 0.07789023881882429, ""n_state"": 598, ""ok"": true}}"
wick_rejection,lower_wick_atr,5,1.0,6,move_ge_1atr,2522,64614,0.07954231567112369,0.8532910388580491,0.7737487231869254,4.9397345669179334e-21,7.743367699492977e-21,2468,64463,0.1025052226132207,2.2511826049936407e-32,1,3.537572664990007e-32,4,"{""1"": {""effect"": 0.11074795808850246, ""n_state"": 599, ""ok"": true}, ""2"": {""effect"": 0.07743631887262759, ""n_state"": 639, ""ok"": true}, ""3"": {""effect"": 0.1127841779438119, ""n_state"": 609, ""ok"": true}, ""4"": {""effect"": 0.09888871646885711, ""n_state"": 621, ""ok"": true}}"
wick_rejection,lower_wick_atr,1,1.0,12,move_ge_1atr,2454,61511,0.09515526254691398,0.9633251833740831,0.8681699208271692,1.7328359369291988e-43,2.7292166006634883e-43,2252,61552,0.08411516251504603,6.150638772803445e-32,1,8.806596424695841e-32,4,"{""1"": {""effect"": 0.09420408159155114, ""n_state"": 502, ""ok"": true}, ""2"": {""effect"": 0.0763879177175848, ""n_state"": 581, ""ok"": true}, ""3"": {""effect"": 0.0728358335340673, ""n_state"": 616, ""ok"": true}, ""4"": {""effect"": 0.08648570637784203, ""n_state"": 553, ""ok"": true}}"
wick_rejection,upper_wick_atr,3,,3,move_ge_1atr,12423,56309,0.057776540331575865,0.627223697979554,0.5694471576479782,3.4994275185348213e-32,6.065674365460357e-32,12962,55550,0.05668734378452511,9.209827095810864e-32,1,1.7711205953482433e-31,4,"{""1"": {""effect"": 0.06113970557048898, ""n_state"": 3062, ""ok"": true}, ""2"": {""effect"": 0.039205434696992336, ""n_state"": 3220, ""ok"": true}, ""3"": {""effect"": 0.037299828602800233, ""n_state"": 3338, ""ok"": true}, ""4"": {""effect"": 0.05604756771568398, ""n_state"": 3342, ""ok"": true}}"
wick_rejection,upper_wick_atr,4,0.0,12,move_ge_1atr,1104,62861,0.11199652834215079,0.9818840579710145,0.8698875296288637,2.580711120818725e-28,3.6951091048086284e-28,1139,62665,0.11623293083958097,1.980567628873237e-31,1,2.7727946804225315e-31,4,"{""1"": {""effect"": 0.10968597208762454, ""n_state"": 276, ""ok"": true}, ""2"": {""effect"": 0.10449416244156395, ""n_state"": 258, ""ok"": true}, ""3"": {""effect"": 0.11784624969618962, ""n_state"": 299, ""ok"": true}, ""4"": {""effect"": 0.1246573151292707, ""n_state"": 306, ""ok"": true}}"
wick_rejection,upper_wick_atr,2,0.0,24,move_ge_1atr,1186,56903,0.105356208232115,0.9966273187183811,0.8912711104862661,2.655559784639464e-31,3.407133308594029e-31,1268,56743,0.10131205611264826,2.095426954846054e-31,1,2.8497806585906335e-31,4,"{""1"": {""effect"": 0.08731202983271436, ""n_state"": 282, ""ok"": true}, ""2"": {""effect"": 0.10526954832442936, ""n_state"": 359, ""ok"": true}, ""3"": {""effect"": 0.10205605077048407, ""n_state"": 320, ""ok"": true}, ""4"": {""effect"": 0.10190002578587065, ""n_state"": 307, ""ok"": true}}"
wick_rejection,lower_wick_atr,4,0.0,24,move_ge_1atr,1035,57054,0.10851123497037896,1.0,0.891488765029621,3.564633450206859e-29,4.1792254243804556e-29,1174,56837,0.10504026892528284,2.5884884361324175e-31,1,3.4513179148432233e-31,4,"{""1"": {""effect"": 0.10141714031600624, ""n_state"": 272, ""ok"": true}, ""2"": {""effect"": 0.10515828322908183, ""n_state"": 298, ""ok"": true}, ""3"": {""effect"": 0.10514917356803766, ""n_state"": 293, ""ok"": true}, ""4"": {""effect"": 0.10194921063043683, ""n_state"": 311, ""ok"": true}}"
wick_rejection,lower_wick_atr,4,0.0,12,move_ge_1atr,1048,62917,0.11964352466299044,0.9895038167938931,0.8698602921309027,1.4631620979674905e-30,2.1437026086500443e-30,1176,62628,0.11239218814561658,2.2072695096211287e-30,1,3.022999545785459e-30,4,"{""1"": {""effect"": 0.10571930402835439, ""n_state"": 272, ""ok"": true}, ""2"": {""effect"": 0.11781056675509383, ""n_state"": 298, ""ok"": true}, ""3"": {""effect"": 0.11077127645996987, ""n_state"": 293, ""ok"": true}, ""4"": {""effect"": 0.1086913125922655, ""n_state"": 313, ""ok"": true}}"
wick_rejection,upper_wick_atr,3,0.0,24,move_ge_1atr,1127,56962,0.10506702471084961,0.9964507542147294,0.8913837295038798,1.0553904689005508e-29,1.2590623137760956e-29,1226,56785,0.10104391927365186,2.73385449329297e-30,1,3.5750404912292686e-30,4,"{""1"": {""effect"": 0.08775422682805267, ""n_state"": 289, ""ok"": true}, ""2"": {""effect"": 0.10202100738378339, ""n_state"": 317, ""ok"": true}, ""3"": {""effect"": 0.1017982963264481, ""n_state"": 299, ""ok"": true}, ""4"": {""effect"": 0.1052002080083203, ""n_state"": 321, ""ok"": true}}"
wick_rejection,lower_wick_atr,2,0.0,24,move_ge_1atr,1171,56918,0.10528435156645422,0.9965841161400513,0.891299764573597,6.77666413054426e-31,8.533577053277958e-31,1180,56831,0.10246503981922017,5.097534555752707e-30,1,6.540233014928e-30,4,"{""1"": {""effect"": 0.09166615596244176, ""n_state"": 298, ""ok"": true}, ""2"": {""effect"": 0.10166435494601311, ""n_state"": 289, ""ok"": true}, ""3"": {""effect"": 0.10518562168532708, ""n_state"": 313, ""ok"": true}, ""4"": {""effect"": 0.10512549583412722, ""n_state"": 280, ""ok"": true}}"
wick_rejection,lower_wick_atr,2,3.0,3,move_ge_1atr,2169,66563,0.146256107361747,0.7215306592899954,0.5752745519282484,5.2031028209615666e-42,1.0406205641923133e-41,2207,66305,0.12189187511256272,6.021526445439446e-30,1,1.1150974898961938e-29,4,"{""1"": {""effect"": 0.13312578039647005, ""n_state"": 551, ""ok"": true}, ""2"": {""effect"": 0.1158766611317189, ""n_state"": 534, ""ok"": true}, ""3"": {""effect"": 0.12661828822702037, ""n_state"": 533, ""ok"": true}, ""4"": {""effect"": 0.10143014484568025, ""n_state"": 589, ""ok"": true}}"
wick_rejection,lower_wick_atr,3,4.0,24,move_ge_1atr,1560,56529,0.09436854738956324,0.9852564102564103,0.8908878628668471,9.813950144899294e-33,1.334697219706304e-32,1489,56522,0.0908313062525753,1.2549352435283887e-29,1,1.580288825183897e-29,4,"{""1"": {""effect"": 0.09836322938202857, ""n_state"": 296, ""ok"": true}, ""2"": {""effect"": 0.09180354374120359, ""n_state"": 373, ""ok"": true}, ""3"": {""effect"": 0.07564639551794539, ""n_state"": 440, ""ok"": true}, ""4"": {""effect"": 0.09471218432331285, ""n_state"": 380, ""ok"": true}}"
wick_rejection,upper_wick_atr,4,0.0,24,move_ge_1atr,1093,56996,0.10768919948604605,0.9990850869167429,0.8913958874306969,3.0068220807297842e-30,3.651141098029024e-30,1136,56875,0.1031162358767993,2.483734290913692e-29,1,3.07079875967511e-29,4,"{""1"": {""effect"": 0.09783719467883623, ""n_state"": 276, ""ok"": true}, ""2"": {""effect"": 0.10119216599641057, ""n_state"": 258, ""ok"": true}, ""3"": {""effect"": 0.10516010535070697, ""n_state"": 299, ""ok"": true}, ""4"": {""effect"": 0.10184973581575252, ""n_state"": 303, ""ok"": true}}"
wick_rejection,upper_wick_atr,1,0.0,24,move_ge_1atr,1227,56862,0.1047147217571921,0.9959250203748982,0.8912102986177061,6.223317718253016e-32,8.297756957670688e-32,1166,56845,0.10151265960957001,3.5920613656918353e-29,1,4.3617888011972286e-29,4,"{""1"": {""effect"": 0.08926088517204656, ""n_state"": 254, ""ok"": true}, ""2"": {""effect"": 0.10194921063043683, ""n_state"": 311, ""ok"": true}, ""3"": {""effect"": 0.1051692169060946, ""n_state"": 304, ""ok"": true}, ""4"": {""effect"": 0.10177213098514692, ""n_state"": 297, ""ok"": true}}"
wick_rejection,lower_wick_atr,3,0.0,24,move_ge_1atr,1130,56959,0.10598468048823195,0.9973451327433628,0.8913604522551308,2.865271252872948e-30,3.54251718537019e-30,1187,56824,0.09992299787659287,8.7124025199757e-29,1,1.0393743357163994e-28,4,"{""1"": {""effect"": 0.08311284152946741, ""n_state"": 274, ""ok"": true}, ""2"": {""effect"": 0.10194921063043683, ""n_state"": 311, ""ok"": true}, ""3"": {""effect"": 0.10516010535070697, ""n_state"": 299, ""ok"": true}, ""4"": {""effect"": 0.10184973581575252, ""n_state"": 303, ""ok"": true}}"
wick_rejection,upper_wick_atr,2,5.0,24,move_ge_1atr,1216,56873,0.09037764312359864,0.9819078947368421,0.8915302516132435,5.2051467028632324e-24,5.708870577333868e-24,1296,56715,0.09438093652146362,4.944950375051631e-28,1,5.797528025922602e-28,4,"{""1"": {""effect"": 0.09044675143480341, ""n_state"": 274, ""ok"": true}, ""2"": {""effect"": 0.08726639420397542, ""n_state"": 336, ""ok"": true}, ""3"": {""effect"": 0.08854862540932606, ""n_state"": 361, ""ok"": true}, ""4"": {""effect"": 0.10520750268696044, ""n_state"": 325, ""ok"": true}}"
wick_rejection,lower_wick_atr,1,0.0,24,move_ge_1atr,1401,56688,0.10409191209133917,0.9950035688793719,0.8909116567880327,1.0473157613118068e-35,1.4836973285250597e-35,1187,56824,0.09820288151440215,7.3472738053433055e-28,1,8.468044385819403e-28,4,"{""1"": {""effect"": 0.08478040979557044, ""n_state"": 296, ""ok"": true}, ""2"": {""effect"": 0.10149260413656103, ""n_state"": 277, ""ok"": true}, ""3"": {""effect"": 0.09873887962329708, ""n_state"": 312, ""ok"": true}, ""4"": {""effect"": 0.10183698549665543, ""n_state"": 302, ""ok"": true}}"
wick_rejection,upper_wick_atr,4,5.0,24,move_ge_1atr,1107,56982,0.09299318502995135,0.9846431797651309,0.8916499947351796,3.0573758368857286e-23,3.248461826691087e-23,1110,56901,0.09839265637757755,2.7440895566822256e-26,1,3.1099681642398554e-26,4,"{""1"": {""effect"": 0.09349868067552614, ""n_state"": 260, ""ok"": true}, ""2"": {""effect"": 0.09769439796926549, ""n_state"": 271, ""ok"": true}, ""3"": {""effect"": 0.10175893427864313, ""n_state"": 296, ""ok"": true}, ""4"": {""effect"": 0.09447828441703954, ""n_state"": 283, ""ok"": true}}"
wick_rejection,lower_wick_atr,2,5.0,24,move_ge_1atr,1290,56799,0.0931424030147926,0.9844961240310077,0.8913537210162151,8.180463956452295e-27,9.119205721946821e-27,1226,56785,0.09354448054760223,3.384383256242787e-26,1,3.772755105319828e-26,4,"{""1"": {""effect"": 0.08577174154826483, ""n_state"": 260, ""ok"": true}, ""2"": {""effect"": 0.08634438213932849, ""n_state"": 320, ""ok"": true}, ""3"": {""effect"": 0.09918141380744105, ""n_state"": 333, ""ok"": true}, ""4"": {""effect"": 0.09554896227874632, ""n_state"": 313, ""ok"": true}}"
wick_rejection,lower_wick_atr,1,3.0,3,move_ge_1atr,2150,66582,0.14031306736299287,0.7158139534883721,0.5755008861253792,1.7262557975699617e-38,3.095355223228897e-38,1999,66513,0.119142998799326,3.25179956440294e-26,1,5.806784936433821e-26,4,"{""1"": {""effect"": 0.13773554489921724, ""n_state"": 499, ""ok"": true}, ""2"": {""effect"": 0.10685714149114434, ""n_state"": 492, ""ok"": true}, ""3"": {""effect"": 0.11512309300010315, ""n_state"": 514, ""ok"": true}, ""4"": {""effect"": 0.10615575324607451, ""n_state"": 494, ""ok"": true}}"
wick_rejection,lower_wick_atr,3,5.0,24,move_ge_1atr,1158,56931,0.08495535409967692,0.9766839378238342,0.8917285837241573,1.7773439672583237e-20,1.831202875357061e-20,1154,56857,0.09524766578953325,1.2358150317034115e-25,1,1.3554100347714836e-25,4,"{""1"": {""effect"": 0.08886897684811068, ""n_state"": 248, ""ok"": true}, ""2"": {""effect"": 0.09595486593946079, ""n_state"": 326, ""ok"": true}, ""3"": {""effect"": 0.09850839889883689, ""n_state"": 302, ""ok"": true}, ""4"": {""effect"": 0.09066408037895113, ""n_state"": 278, ""ok"": true}}"
wick_rejection,lower_wick_atr,3,,3,move_ge_1atr,12431,56301,0.05326553960608871,0.6235218405598906,0.5702563009538019,1.2879160694911253e-27,1.8100442057713112e-27,12719,55793,0.05073176274401148,2.024139423082753e-25,1,3.4898955570392293e-25,4,"{""1"": {""effect"": 0.0693710000764457, ""n_state"": 3046, ""ok"": true}, ""2"": {""effect"": 0.03739074218834815, ""n_state"": 3166, ""ok"": true}, ""3"": {""effect"": 0.030587801386177116, ""n_state"": 3283, ""ok"": true}, ""4"": {""effect"": 0.03744493191153353, ""n_state"": 3224, ""ok"": true}}"
wick_rejection,lower_wick_atr,4,5.0,24,move_ge_1atr,1020,57069,0.09650773624910203,0.9882352941176471,0.8917275578685451,4.1453386431629666e-23,4.3366619651551036e-23,1099,56912,0.09550844967810079,1.2257805272664981e-24,1,1.3230646960971727e-24,4,"{""1"": {""effect"": 0.08999314460712349, ""n_state"": 266, ""ok"": true}, ""2"": {""effect"": 0.10077098935286388, ""n_state"": 235, ""ok"": true}, ""3"": {""effect"": 0.09123175885754287, ""n_state"": 289, ""ok"": true}, ""4"": {""effect"": 0.09541760091100815, ""n_state"": 309, ""ok"": true}}"
wick_rejection,upper_wick_atr,3,5.0,24,move_ge_1atr,1148,56941,0.08117866913652971,0.9729965156794426,0.8918178465429129,1.0942127368432354e-18,1.0942127368432354e-18,1211,56800,0.09082457170770286,1.63867770909844e-24,1,1.7410950659170925e-24,4,"{""1"": {""effect"": 0.09244666017937486, ""n_state"": 239, ""ok"": true}, ""2"": {""effect"": 0.08616147259680385, ""n_state"": 317, ""ok"": true}, ""3"": {""effect"": 0.09340080191185907, ""n_state"": 340, ""ok"": true}, ""4"": {""effect"": 0.08603765549481024, ""n_state"": 315, ""ok"": true}}"
wick_rejection,lower_wick_atr,1,5.0,24,move_ge_1atr,1238,56851,0.08166233877980889,0.9733441033925686,0.8916817646127597,3.2083260823115646e-20,3.2562115462266627e-20,1059,56952,0.09694496473746395,1.7292857440765983e-24,1,1.809098932264749e-24,4,"{""1"": {""effect"": 0.09484078499697823, ""n_state"": 198, ""ok"": true}, ""2"": {""effect"": 0.09841221959576185, ""n_state"": 298, ""ok"": true}, ""3"": {""effect"": 0.08973621115908681, ""n_state"": 325, ""ok"": true}, ""4"": {""effect"": 0.10083008156960882, ""n_state"": 238, ""ok"": true}}"
wick_rejection,upper_wick_atr,1,4.0,24,move_ge_1atr,1446,56643,0.09582345948780324,0.9868603042876902,0.891036844799887,2.0264437600811366e-31,2.6499649170291786e-31,1246,56765,0.08887040838443083,3.709946555724874e-24,1,3.822369178625628e-24,4,"{""1"": {""effect"": 0.1006900334003138, ""n_state"": 231, ""ok"": true}, ""2"": {""effect"": 0.0963870174473328, ""n_state"": 341, ""ok"": true}, ""3"": {""effect"": 0.06744812197619399, ""n_state"": 346, ""ok"": true}, ""4"": {""effect"": 0.08988239126969388, ""n_state"": 328, ""ok"": true}}"
wick_rejection,upper_wick_atr,4,0.0,6,move_ge_1atr,1104,66032,0.1293762268974551,0.9039855072463768,0.7746092803489217,1.3470189656197579e-24,2.2322028573127417e-24,1140,65791,0.12766062494016805,4.077026918616735e-24,1,6.228791125664456e-24,4,"{""1"": {""effect"": 0.13071635362275358, ""n_state"": 276, ""ok"": true}, ""2"": {""effect"": 0.139139688706317, ""n_state"": 258, ""ok"": true}, ""3"": {""effect"": 0.1352407934400135, ""n_state"": 299, ""ok"": true}, ""4"": {""effect"": 0.10180038025639349, ""n_state"": 307, ""ok"": true}}"
wick_rejection,upper_wick_atr,1,3.0,3,move_ge_1atr,2203,66529,0.14420551702997964,0.7194734453018611,0.5752679282718814,1.7545080892186688e-41,3.3790526162729916e-41,1970,66542,0.11479908037166564,3.9209714628128594e-24,1,6.5349524380214326e-24,4,"{""1"": {""effect"": 0.10902573745445998, ""n_state"": 440, ""ok"": true}, ""2"": {""effect"": 0.12719104659640657, ""n_state"": 521, ""ok"": true}, ""3"": {""effect"": 0.11569968503311934, ""n_state"": 493, ""ok"": true}, ""4"": {""effect"": 0.09684564208291313, ""n_state"": 516, ""ok"": true}}"
wick_rejection,upper_wick_atr,1,0.0,12,move_ge_1atr,1236,62729,0.10182998877227101,0.9716828478964401,0.8698528591241691,2.813995814095839e-26,3.693369506000789e-26,1169,62635,0.0983335294310056,1.6314124576340436e-23,1,2.1867869112966965e-23,4,"{""1"": {""effect"": 0.07645068363307461, ""n_state"": 254, ""ok"": true}, ""2"": {""effect"": 0.09887045805945738, ""n_state"": 311, ""ok"": true}, ""3"": {""effect"": 0.10149523414836303, ""n_state"": 304, ""ok"": true}, ""4"": {""effect"": 0.10783446712018141, ""n_state"": 300, ""ok"": true}}"
wick_rejection,lower_wick_atr,1,4.0,24,move_ge_1atr,1446,56643,0.09866032894529131,0.9896265560165975,0.8909662270713062,3.312494087246871e-33,4.596930570056883e-33,1266,56745,0.08595683942339527,4.922629782954135e-23,1,4.9961018692668836e-23,4,"{""1"": {""effect"": 0.08926088517204656, ""n_state"": 254, ""ok"": true}, ""2"": {""effect"": 0.09137613998374039, ""n_state"": 362, ""ok"": true}, ""3"": {""effect"": 0.06777655657378501, ""n_state"": 349, ""ok"": true}, ""4"": {""effect"": 0.09180540116091973, ""n_state"": 301, ""ok"": true}}"
wick_rejection,upper_wick_atr,3,0.0,12,move_ge_1atr,1137,62828,0.10900896580235053,0.978891820580475,0.8698828547781244,1.1852629560984065e-27,1.659368138537769e-27,1227,62577,0.09492305479649066,5.1602586890881865e-23,1,6.772839529428244e-23,4,"{""1"": {""effect"": 0.06881561094878008, ""n_state"": 289, ""ok"": true}, ""2"": {""effect"": 0.08674897501309176, ""n_state"": 317, ""ok"": true}, ""3"": {""effect"": 0.10776556450536245, ""n_state"": 299, ""ok"": true}, ""4"": {""effect"": 0.10924522841218154, ""n_state"": 322, ""ok"": true}}"
wick_rejection,lower_wick_atr,3,0.0,12,move_ge_1atr,1135,62830,0.10896762889301326,0.9788546255506608,0.8698869966576476,1.3753290426918098e-27,1.883602819338783e-27,1189,62615,0.09632174192253284,5.582613895412544e-23,1,7.177646436958985e-23,4,"{""1"": {""effect"": 0.08389208615735311, ""n_state"": 274, ""ok"": true}, ""2"": {""effect"": 0.07948335495170422, ""n_state"": 311, ""ok"": true}, ""3"": {""effect"": 0.10104510771147768, ""n_state"": 299, ""ok"": true}, ""4"": {""effect"": 0.1147612754454117, ""n_state"": 305, ""ok"": true}}"
wick_rejection,lower_wick_atr,2,0.0,12,move_ge_1atr,1181,62784,0.09004521557345713,0.9602032176121931,0.870158002038736,4.687061934573101e-20,5.468238923668618e-20,1182,62622,0.09611305736278919,9.167293762941155e-23,1,1.1550790141305855e-22,4,"{""1"": {""effect"": 0.07398170061403064, ""n_state"": 298, ""ok"": true}, ""2"": {""effect"": 0.08271941864807564, ""n_state"": 289, ""ok"": true}, ""3"": {""effect"": 0.11511258947772673, ""n_state"": 313, ""ok"": true}, ""4"": {""effect"": 0.10652164738368408, ""n_state"": 282, ""ok"": true}}"
wick_rejection,upper_wick_atr,2,0.0,12,move_ge_1atr,1194,62771,0.0879450488277469,0.9581239530988275,0.8701789042710806,2.150400752526406e-19,2.463186316530247e-19,1269,62535,0.09212263354743555,1.9096201390169112e-22,1,2.358942524667949e-22,4,"{""1"": {""effect"": 0.06734138683398005, ""n_state"": 282, ""ok"": true}, ""2"": {""effect"": 0.09163131446951067, ""n_state"": 359, ""ok"": true}, ""3"": {""effect"": 0.09970248409047955, ""n_state"": 320, ""ok"": true}, ""4"": {""effect"": 0.1018450492433105, ""n_state"": 308, ""ok"": true}}"
wick_rejection,upper_wick_atr,5,1.0,6,move_ge_1atr,2476,64660,0.069107577501203,0.8432956381260097,0.7741880606248067,5.32125807923224e-16,6.566658906286594e-16,2362,64569,0.08606081418732892,2.07892092632737e-22,1,3.0902878634596037e-22,4,"{""1"": {""effect"": 0.07387967292771491, ""n_state"": 606, ""ok"": true}, ""2"": {""effect"": 0.07846626890729025, ""n_state"": 585, ""ok"": true}, ""3"": {""effect"": 0.09428153060709088, ""n_state"": 615, ""ok"": true}, ""4"": {""effect"": 0.08847668983457302, ""n_state"": 556, ""ok"": true}}"
wick_rejection,lower_wick_atr,4,0.0,6,move_ge_1atr,1048,66088,0.12114670608053468,0.8959923664122137,0.774845660331679,9.280971475339526e-21,1.3802470399222886e-20,1176,65755,0.11978569695690611,4.86084159444786e-22,1,7.035428623542955e-22,4,"{""1"": {""effect"": 0.15505082716865382, ""n_state"": 272, ""ok"": true}, ""2"": {""effect"": 0.13491183853214994, ""n_state"": 298, ""ok"": true}, ""3"": {""effect"": 0.1263777895484819, ""n_state"": 293, ""ok"": true}, ""4"": {""effect"": 0.06259022760736743, ""n_state"": 313, ""ok"": true}}"
