family,feature,quintile,hour_block,horizon_bars,outcome,n_state,n_comp,effect,state_mean,comp_mean,p,q,confirmation_n_state,confirmation_n_comp,confirmation_effect,confirmation_p,direction,confirmation_q,quarters_same_sign,quarter_details
extension_reversion,body_atr,2,0.0,24,move_ge_1atr,1135,56954,0.1060059134205068,0.9973568281938326,0.8913509147733258,2.0972182175260236e-30,2.487398351019237e-30,1227,56784,0.1027156656270819,2.874236630417232e-31,1,4.071835226424412e-31,4,"{""1"": {""effect"": 0.09087545143983455, ""n_state"": 282, ""ok"": true}, ""2"": {""effect"": 0.10518744475449326, ""n_state"": 314, ""ok"": true}, ""3"": {""effect"": 0.10521297435986343, ""n_state"": 328, ""ok"": true}, ""4"": {""effect"": 0.10184973581575252, ""n_state"": 303, ""ok"": true}}"
extension_reversion,ret3_atr,2,0.0,24,move_ge_1atr,1229,56860,0.10389392300675981,0.9951179820992677,0.8912240590925079,1.6553895039279711e-31,2.0101158261982506e-31,1190,56821,0.10423529648391627,2.9931390725033168e-31,1,4.182194320484087e-31,4,"{""1"": {""effect"": 0.09439919418719989, ""n_state"": 281, ""ok"": true}, ""2"": {""effect"": 0.10513642269380685, ""n_state"": 286, ""ok"": true}, ""3"": {""effect"": 0.10521662245800179, ""n_state"": 330, ""ok"": true}, ""4"": {""effect"": 0.10514917356803766, ""n_state"": 293, ""ok"": true}}"
extension_reversion,ret12_atr,2,4.0,24,move_ge_1atr,1560,56529,0.10161441982808006,0.9923076923076923,0.8906932724796123,1.1060776530781326e-37,1.7628112595932738e-37,1467,56544,0.09404471954012616,3.288146991693479e-31,1,4.5323107182802e-31,4,"{""1"": {""effect"": 0.10517468459725499, ""n_state"": 307, ""ok"": true}, ""2"": {""effect"": 0.09362661552661644, ""n_state"": 428, ""ok"": true}, ""3"": {""effect"": 0.07141451901138551, ""n_state"": 386, ""ok"": true}, ""4"": {""effect"": 0.10233830140100608, ""n_state"": 346, ""ok"": true}}"
extension_reversion,ret3_atr,1,4.0,24,move_ge_1atr,1337,56752,0.10066746599093823,0.9917726252804787,0.8911051592895405,4.363142168034686e-32,5.705647450506897e-32,1348,56663,0.09799307488791431,3.342771837220283e-31,1,4.546169698619585e-31,4,"{""1"": {""effect"": 0.10122561980278733, ""n_state"": 260, ""ok"": true}, ""2"": {""effect"": 0.09660327614169684, ""n_state"": 349, ""ok"": true}, ""3"": {""effect"": 0.08477194243937014, ""n_state"": 344, ""ok"": true}, ""4"": {""effect"": 0.10278632166170432, ""n_state"": 395, ""ok"": true}}"
extension_reversion,ret12_atr,2,0.0,24,move_ge_1atr,1331,56758,0.10677033411309922,0.9977460555972952,0.890975721484196,9.844834969680411e-36,1.4987659207573164e-35,1235,56776,0.10192977987505691,5.293284287735753e-31,1,7.104144701961143e-31,4,"{""1"": {""effect"": 0.08657233021931887, ""n_state"": 271, ""ok"": true}, ""2"": {""effect"": 0.10523304203079487, ""n_state"": 339, ""ok"": true}, ""3"": {""effect"": 0.10221256950357138, ""n_state"": 334, ""ok"": true}, ""4"": {""effect"": 0.10514553014553019, ""n_state"": 291, ""ok"": true}}"
extension_reversion,ret3_atr,1,0.0,12,move_ge_1atr,1105,62860,0.12030296442716204,0.9900452488687783,0.8697422844416163,1.9310581470816285e-32,2.7926071665488165e-32,1112,62692,0.1158574384670149,1.5031738643475633e-30,1,2.077916812480455e-30,4,"{""1"": {""effect"": 0.12144309199485925, ""n_state"": 309, ""ok"": true}, ""2"": {""effect"": 0.10968597208762454, ""n_state"": 276, ""ok"": true}, ""3"": {""effect"": 0.11696383108030417, ""n_state"": 276, ""ok"": true}, ""4"": {""effect"": 0.10783132163806186, ""n_state"": 251, ""ok"": true}}"
extension_reversion,ret12_atr,4,0.0,24,move_ge_1atr,1162,56927,0.10787516409501952,0.9991394148020654,0.8912642507070458,4.040398051093436e-32,5.352215600149747e-32,1177,56834,0.10331582005326723,2.024950844542909e-30,1,2.6824024174464505e-30,4,"{""1"": {""effect"": 0.09005128408691132, ""n_state"": 267, ""ok"": true}, ""2"": {""effect"": 0.10517286197036657, ""n_state"": 306, ""ok"": true}, ""3"": {""effect"": 0.1051273168196778, ""n_state"": 281, ""ok"": true}, ""4"": {""effect"": 0.1052038552211898, ""n_state"": 323, ""ok"": true}}"
extension_reversion,body_atr,1,4.0,24,move_ge_1atr,1381,56708,0.1010140901441724,0.9920347574221579,0.8910206672779855,2.8012025827166866e-33,3.8096355124946935e-33,1335,56676,0.09711516120411623,2.1080045519662076e-30,1,2.756621337186579e-30,4,"{""1"": {""effect"": 0.10137067862053728, ""n_state"": 269, ""ok"": true}, ""2"": {""effect"": 0.09021367950455084, ""n_state"": 335, ""ok"": true}, ""3"": {""effect"": 0.09083793222811454, ""n_state"": 349, ""ok"": true}, ""4"": {""effect"": 0.10004125504365857, ""n_state"": 382, ""ok"": true}}"
extension_reversion,body_atr,1,0.0,3,move_ge_1atr,1182,67550,0.18987273950110273,0.766497461928934,0.5766247224278312,2.8318931817802796e-39,5.3266562228724305e-39,1084,67428,0.17408734685318017,1.7660842441132312e-30,1,3.29978898242209e-30,4,"{""1"": {""effect"": 0.1883974653603805, ""n_state"": 293, ""ok"": true}, ""2"": {""effect"": 0.17589774802191116, ""n_state"": 248, ""ok"": true}, ""3"": {""effect"": 0.14926305119553007, ""n_state"": 267, ""ok"": true}, ""4"": {""effect"": 0.17315353109540543, ""n_state"": 276, ""ok"": true}}"
extension_reversion,body_atr,3,5.0,24,move_ge_1atr,1256,56833,0.08289243006188318,0.9745222929936306,0.8916298629317474,4.6524915433191915e-21,4.793476135540985e-21,1331,56680,0.09707835571813128,2.6893120388713584e-30,1,3.4722763033528936e-30,4,"{""1"": {""effect"": 0.09561346169083274, ""n_state"": 315, ""ok"": true}, ""2"": {""effect"": 0.09887076323637578, ""n_state"": 318, ""ok"": true}, ""3"": {""effect"": 0.09198998369265399, ""n_state"": 378, ""ok"": true}, ""4"": {""effect"": 0.09577138331802182, ""n_state"": 320, ""ok"": true}}"
extension_reversion,ret12_atr,1,0.0,6,move_ge_1atr,1038,66098,0.14653068710785078,0.9210019267822736,0.7744712396744228,2.3531883931998684e-29,3.7819099176426457e-29,1057,65874,0.14979159921973684,2.293212409685271e-30,1,3.48228551100356e-30,4,"{""1"": {""effect"": 0.16518724182700484, ""n_state"": 283, ""ok"": true}, ""2"": {""effect"": 0.17520589436651768, ""n_state"": 228, ""ok"": true}, ""3"": {""effect"": 0.14733286735582285, ""n_state"": 306, ""ok"": true}, ""4"": {""effect"": 0.1028286550409101, ""n_state"": 240, ""ok"": true}}"
extension_reversion,body_atr,3,0.0,24,move_ge_1atr,1267,56822,0.1033062246725307,0.994475138121547,0.8911689134490163,4.612352442141846e-32,5.955189229094535e-32,1313,56698,0.0976897895739044,2.823907498278221e-30,1,3.6004820603047324e-30,4,"{""1"": {""effect"": 0.07673685274267272, ""n_state"": 318, ""ok"": true}, ""2"": {""effect"": 0.0994122073288608, ""n_state"": 345, ""ok"": true}, ""3"": {""effect"": 0.10229719941359239, ""n_state"": 342, ""ok"": true}, ""4"": {""effect"": 0.10517650728731609, ""n_state"": 308, ""ok"": true}}"
extension_reversion,body_atr,4,0.0,24,move_ge_1atr,1168,56921,0.10701731407119652,0.9982876712328768,0.8912703571616802,8.651164521832506e-32,1.1030234765336445e-31,1189,56822,0.10251401400190918,2.9401007691030292e-30,1,3.702349116648259e-30,4,"{""1"": {""effect"": 0.09439919418719989, ""n_state"": 281, ""ok"": true}, ""2"": {""effect"": 0.10206760918411817, ""n_state"": 321, ""ok"": true}, ""3"": {""effect"": 0.10167810794971532, ""n_state"": 290, ""ok"": true}, ""4"": {""effect"": 0.10515646117059985, ""n_state"": 297, ""ok"": true}}"
extension_reversion,ret3_atr,1,0.0,24,move_ge_1atr,1093,56996,0.10768919948604605,0.9990850869167429,0.8913958874306969,3.0068220807297842e-30,3.5252396808556095e-30,1111,56900,0.10574314373440852,3.939009311714741e-30,1,4.783082735653614e-30,4,"{""1"": {""effect"": 0.10192475366403819, ""n_state"": 309, ""ok"": true}, ""2"": {""effect"": 0.10511821252273312, ""n_state"": 276, ""ok"": true}, ""3"": {""effect"": 0.10511821252273312, ""n_state"": 276, ""ok"": true}, ""4"": {""effect"": 0.10507089558698779, ""n_state"": 250, ""ok"": true}}"
extension_reversion,ret3_atr,4,0.0,24,move_ge_1atr,1135,56954,0.10690452871851608,0.9982378854625551,0.891333356744039,6.79967320637509e-31,8.159607847650108e-31,1148,56863,0.10406421240709296,3.913120130468306e-30,1,4.783082735653614e-30,4,"{""1"": {""effect"": 0.10508726970494531, ""n_state"": 259, ""ok"": true}, ""2"": {""effect"": 0.10517103940664752, ""n_state"": 305, ""ok"": true}, ""3"": {""effect"": 0.10514006548516186, ""n_state"": 288, ""ok"": true}, ""4"": {""effect"": 0.09496752448541412, ""n_state"": 296, ""ok"": true}}"
extension_reversion,body_atr,2,4.0,24,move_ge_1atr,1493,56596,0.10045235718958356,0.9912926992632284,0.8908403420736448,2.145750219236221e-35,3.2186253288543313e-35,1443,56568,0.09307323461969197,3.847349288556932e-30,1,4.783082735653614e-30,4,"{""1"": {""effect"": 0.09455631595358838, ""n_state"": 285, ""ok"": true}, ""2"": {""effect"": 0.10017821142310812, ""n_state"": 391, ""ok"": true}, ""3"": {""effect"": 0.07360544663827484, ""n_state"": 381, ""ok"": true}, ""4"": {""effect"": 0.09749479055443788, ""n_state"": 386, ""ok"": true}}"
extension_reversion,ret3_atr,4,1.0,12,move_ge_1atr,2422,61543,0.09546042160232959,0.9636663914120561,0.8682059698097265,3.1390598435975386e-43,4.683676592034423e-43,2515,61289,0.07708565296371361,6.146605711803195e-30,1,8.373636766804353e-30,4,"{""1"": {""effect"": 0.07873329665959017, ""n_state"": 588, ""ok"": true}, ""2"": {""effect"": 0.060831625681160295, ""n_state"": 626, ""ok"": true}, ""3"": {""effect"": 0.07704790512991033, ""n_state"": 627, ""ok"": true}, ""4"": {""effect"": 0.08220172119045954, ""n_state"": 674, ""ok"": true}}"
extension_reversion,ret3_atr,1,4.0,6,move_ge_1atr,1564,65572,0.10093428468860222,0.8753196930946292,0.774385408406027,2.7160751857010753e-21,4.214599426087875e-21,1615,65316,0.11997032004636854,1.478261183141319e-29,1,2.2039530366834213e-29,4,"{""1"": {""effect"": 0.12626780997540232, ""n_state"": 349, ""ok"": true}, ""2"": {""effect"": 0.11065157214485011, ""n_state"": 411, ""ok"": true}, ""3"": {""effect"": 0.05838820354919749, ""n_state"": 386, ""ok"": true}, ""4"": {""effect"": 0.16669659864312225, ""n_state"": 469, ""ok"": true}}"
extension_reversion,body_atr,1,0.0,6,move_ge_1atr,1182,65954,0.1471741803124128,0.9213197969543148,0.774145616641902,2.109234773369966e-33,3.581719426477301e-33,1084,65847,0.1454209206997077,2.1436914565667556e-29,1,3.138976775687035e-29,4,"{""1"": {""effect"": 0.16065754690899348, ""n_state"": 293, ""ok"": true}, ""2"": {""effect"": 0.17987373335468304, ""n_state"": 248, ""ok"": true}, ""3"": {""effect"": 0.1310256904658209, ""n_state"": 267, ""ok"": true}, ""4"": {""effect"": 0.10524901640395767, ""n_state"": 276, ""ok"": true}}"
extension_reversion,body_atr,4,3.0,3,move_ge_1atr,2213,66519,0.12079084363007309,0.6967916854948034,0.5760008418647303,9.793116298368903e-30,1.45972865579461e-29,2211,66301,0.12061931744465071,2.0824823673163835e-29,1,3.791185848191365e-29,4,"{""1"": {""effect"": 0.14754618583155932, ""n_state"": 561, ""ok"": true}, ""2"": {""effect"": 0.11708332460682358, ""n_state"": 514, ""ok"": true}, ""3"": {""effect"": 0.12599483563521086, ""n_state"": 519, ""ok"": true}, ""4"": {""effect"": 0.084001001164564, ""n_state"": 617, ""ok"": true}}"
extension_reversion,ret3_atr,1,0.0,3,move_ge_1atr,1105,67627,0.19703334105691672,0.7737556561085973,0.5767223150516806,1.4372899562054767e-39,2.7694123546398208e-39,1115,67397,0.167896549799192,3.206147165110054e-29,1,5.552108505434484e-29,4,"{""1"": {""effect"": 0.25648882664055384, ""n_state"": 309, ""ok"": true}, ""2"": {""effect"": 0.20225627850826333, ""n_state"": 276, ""ok"": true}, ""3"": {""effect"": 0.04582901116415239, ""n_state"": 276, ""ok"": true}, ""4"": {""effect"": 0.14646698272856828, ""n_state"": 254, ""ok"": true}}"
extension_reversion,ret3_atr,2,,3,move_ge_1atr,12448,56284,0.05489050069067658,0.6248393316195373,0.5699488309288607,2.968459795032922e-29,4.3427467371777937e-29,12516,55996,0.05498808514172504,3.131700360042284e-29,1,5.552108505434484e-29,4,"{""1"": {""effect"": 0.05661988248458116, ""n_state"": 2954, ""ok"": true}, ""2"": {""effect"": 0.05048042354629112, ""n_state"": 3108, ""ok"": true}, ""3"": {""effect"": 0.031648171615365706, ""n_state"": 3222, ""ok"": true}, ""4"": {""effect"": 0.05049732454863132, ""n_state"": 3232, ""ok"": true}}"
extension_reversion,ret12_atr,3,4.0,24,move_ge_1atr,1478,56611,0.09894655568954325,0.989851150202977,0.8909045945134337,4.507861596345348e-34,6.568598326103221e-34,1414,56597,0.09200930252574346,5.993903056920614e-29,1,7.192683668304737e-29,4,"{""1"": {""effect"": 0.0987833541555605, ""n_state"": 314, ""ok"": true}, ""2"": {""effect"": 0.08983743907469643, ""n_state"": 390, ""ok"": true}, ""3"": {""effect"": 0.08074143091800434, ""n_state"": 369, ""ok"": true}, ""4"": {""effect"": 0.09343712608953669, ""n_state"": 341, ""ok"": true}}"
extension_reversion,ret12_atr,1,0.0,24,move_ge_1atr,1035,57054,0.10654381331085783,0.9980676328502416,0.8915238195393838,3.4730014537276022e-28,3.980293800901297e-28,1046,56965,0.10653910295795666,6.678732118569282e-29,1,7.921286931326359e-29,4,"{""1"": {""effect"": 0.10513095898004432, ""n_state"": 283, ""ok"": true}, ""2"": {""effect"": 0.1050308914386584, ""n_state"": 228, ""ok"": true}, ""3"": {""effect"": 0.10517286197036657, ""n_state"": 306, ""ok"": true}, ""4"": {""effect"": 0.10503270914817764, ""n_state"": 229, ""ok"": true}}"
extension_reversion,body_atr,1,0.0,24,move_ge_1atr,1167,56922,0.10701393662856562,0.998286203941731,0.8912722673131653,9.209179938234498e-32,1.1596745107406406e-31,1079,56932,0.10471215941597434,8.639173950221023e-29,1,1.0128686700259131e-28,4,"{""1"": {""effect"": 0.10171887866710294, ""n_state"": 293, ""ok"": true}, ""2"": {""effect"": 0.10506725758703672, ""n_state"": 248, ""ok"": true}, ""3"": {""effect"": 0.1051018287614297, ""n_state"": 267, ""ok"": true}, ""4"": {""effect"": 0.10140175388591444, ""n_state"": 271, ""ok"": true}}"
extension_reversion,ret3_atr,2,4.0,24,move_ge_1atr,1551,56538,0.10155238362476882,0.9922630560928434,0.8907106724680746,1.946349298137638e-37,3.0542712063082934e-37,1423,56588,0.09139981653336682,9.352902350470977e-29,1,1.0840864088045906e-28,4,"{""1"": {""effect"": 0.10187502166152573, ""n_state"": 305, ""ok"": true}, ""2"": {""effect"": 0.09180354374120359, ""n_state"": 373, ""ok"": true}, ""3"": {""effect"": 0.07360544663827484, ""n_state"": 381, ""ok"": true}, ""4"": {""effect"": 0.0942202800408779, ""n_state"": 364, ""ok"": true}}"
extension_reversion,body_atr,2,,3,move_ge_1atr,12444,56288,0.05807562507663666,0.6274509803921569,0.5693753553155202,1.5377288259790772e-32,2.584693133028662e-32,12540,55972,0.05455496032363416,7.726429776216519e-29,1,1.3061345574080306e-28,4,"{""1"": {""effect"": 0.055808334437760676, ""n_state"": 2948, ""ok"": true}, ""2"": {""effect"": 0.05402533413059496, ""n_state"": 3164, ""ok"": true}, ""3"": {""effect"": 0.02643933346769356, ""n_state"": 3244, ""ok"": true}, ""4"": {""effect"": 0.05161630464347211, ""n_state"": 3184, ""ok"": true}}"
extension_reversion,body_atr,4,4.0,24,move_ge_1atr,1580,56509,0.09849743885313667,0.989240506329114,0.8907430674759773,6.242380135278754e-36,9.647314754521711e-36,1499,56512,0.0889033374080267,1.2531788277838326e-28,1,1.43622742060619e-28,4,"{""1"": {""effect"": 0.10170536897348914, ""n_state"": 292, ""ok"": true}, ""2"": {""effect"": 0.09248796014353255, ""n_state"": 392, ""ok"": true}, ""3"": {""effect"": 0.06494103665300877, ""n_state"": 448, ""ok"": true}, ""4"": {""effect"": 0.09705772743610741, ""n_state"": 367, ""ok"": true}}"
extension_reversion,body_atr,4,5.0,24,move_ge_1atr,1199,56890,0.0849790745231972,0.9766472060050042,0.891668131481807,3.83856586005827e-21,3.995242017611669e-21,1221,56790,0.09766470115123049,2.667530940105076e-28,1,3.023201732119086e-28,4,"{""1"": {""effect"": 0.0939442221875848, ""n_state"": 270, ""ok"": true}, ""2"": {""effect"": 0.09225091531204199, ""n_state"": 311, ""ok"": true}, ""3"": {""effect"": 0.10213571060043047, ""n_state"": 327, ""ok"": true}, ""4"": {""effect"": 0.09554896227874632, ""n_state"": 313, ""ok"": true}}"
extension_reversion,ret3_atr,1,4.0,12,move_ge_1atr,1453,62512,0.09453895244404886,0.9642119752236752,0.8696730227796263,1.6188677977822318e-26,2.2104801790691547e-26,1480,62324,0.09645674652253178,3.728190320413138e-28,1,5.006427001697642e-28,4,"{""1"": {""effect"": 0.1084997617250093, ""n_state"": 310, ""ok"": true}, ""2"": {""effect"": 0.08573277922353817, ""n_state"": 380, ""ok"": true}, ""3"": {""effect"": 0.08258791788542963, ""n_state"": 354, ""ok"": true}, ""4"": {""effect"": 0.10280056266642268, ""n_state"": 436, ""ok"": true}}"
extension_reversion,ret3_atr,3,5.0,24,move_ge_1atr,1190,56899,0.08564323249467098,0.9773109243697479,0.8916676918750769,2.6504544600096274e-21,2.7870758239276494e-21,1270,56741,0.09488431132093933,8.608273853519492e-28,1,9.64883442921965e-28,4,"{""1"": {""effect"": 0.09661109177370086, ""n_state"": 238, ""ok"": true}, ""2"": {""effect"": 0.08943591272821172, ""n_state"": 319, ""ok"": true}, ""3"": {""effect"": 0.09217179565851463, ""n_state"": 383, ""ok"": true}, ""4"": {""effect"": 0.09607370317309472, ""n_state"": 330, ""ok"": true}}"
extension_reversion,ret12_atr,3,0.0,24,move_ge_1atr,1347,56742,0.10302777884409242,0.994060876020787,0.8910330971766945,9.230821794344967e-34,1.3076997541988703e-33,1258,56753,0.09474908661321202,1.7790866049208707e-27,1,1.9724655837166177e-27,4,"{""1"": {""effect"": 0.08045343624236256, ""n_state"": 325, ""ok"": true}, ""2"": {""effect"": 0.09635931811992371, ""n_state"": 340, ""ok"": true}, ""3"": {""effect"": 0.10192475366403819, ""n_state"": 309, ""ok"": true}, ""4"": {""effect"": 0.09451743112371813, ""n_state"": 284, ""ok"": true}}"
extension_reversion,ret3_atr,4,0.0,12,move_ge_1atr,1145,62820,0.10383733103105985,0.9737991266375546,0.8699617956064948,2.0904158028199776e-25,2.7291539647927484e-25,1150,62654,0.10752635939826882,2.225703972201908e-27,1,2.946706667422244e-27,4,"{""1"": {""effect"": 0.0929557413938561, ""n_state"": 259, ""ok"": true}, ""2"": {""effect"": 0.09499465462086787, ""n_state"": 305, ""ok"": true}, ""3"": {""effect"": 0.12441681361126855, ""n_state"": 288, ""ok"": true}, ""4"": {""effect"": 0.11106766427185333, ""n_state"": 298, ""ok"": true}}"
extension_reversion,ret12_atr,4,2.0,3,move_ge_1atr,2358,66374,0.1618807966463871,0.7362171331636981,0.574336336517311,3.288359934464826e-55,1.039121739290885e-54,2333,66179,0.11313166442617761,2.2768479110193862e-27,1,3.75944655075294e-27,4,"{""1"": {""effect"": 0.16388056750635027, ""n_state"": 565, ""ok"": true}, ""2"": {""effect"": 0.06697482592563697, ""n_state"": 605, ""ok"": true}, ""3"": {""effect"": 0.1596303272898516, ""n_state"": 560, ""ok"": true}, ""4"": {""effect"": 0.05737948943331572, ""n_state"": 603, ""ok"": true}}"
extension_reversion,body_atr,1,4.0,12,move_ge_1atr,1498,62467,0.09092295525094662,0.9606141522029372,0.8696911969519906,2.401158304314292e-25,3.0501200081830198e-25,1475,62329,0.09425209202887574,7.123842189007708e-27,1,9.300571746760063e-27,4,"{""1"": {""effect"": 0.10308147587906047, ""n_state"": 323, ""ok"": true}, ""2"": {""effect"": 0.08626427290525318, ""n_state"": 361, ""ok"": true}, ""3"": {""effect"": 0.07295024213746915, ""n_state"": 365, ""ok"": true}, ""4"": {""effect"": 0.10691451558922793, ""n_state"": 426, ""ok"": true}}"
extension_reversion,body_atr,1,4.0,6,move_ge_1atr,1619,65517,0.0895360598524646,0.8641136504014824,0.7745775905490178,1.2716220968393139e-17,1.8761637494350532e-17,1588,65343,0.11470062396180958,9.617798847859699e-27,1,1.3836131675868338e-26,4,"{""1"": {""effect"": 0.12241674028791838, ""n_state"": 355, ""ok"": true}, ""2"": {""effect"": 0.09226231655154071, ""n_state"": 386, ""ok"": true}, ""3"": {""effect"": 0.0610658824915018, ""n_state"": 392, ""ok"": true}, ""4"": {""effect"": 0.1668266296553197, ""n_state"": 455, ""ok"": true}}"
extension_reversion,ret12_atr,3,5.0,24,move_ge_1atr,1216,56873,0.08701783729584012,0.9786184210526315,0.8916005837567914,2.242697512155631e-22,2.4864689808681997e-22,1269,56742,0.09245618653149712,1.8835790545016563e-26,1,2.0658608984856876e-26,4,"{""1"": {""effect"": 0.09055617683493933, ""n_state"": 276, ""ok"": true}, ""2"": {""effect"": 0.09558130885609417, ""n_state"": 314, ""ok"": true}, ""3"": {""effect"": 0.08120644092113116, ""n_state"": 335, ""ok"": true}, ""4"": {""effect"": 0.09646921317701751, ""n_state"": 344, ""ok"": true}}"
